MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 15:56:42.541),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,36372,614.33972,407568629473,-0.21980,0.22368,614.14600,0.19373,1306,1,-0.10903,0.00705,1,0.57422,0.43333,0, ,0,10.1,0.37870,0.45645,12.24890,1.00187,1,0.59375,0.45434,8.43900,0.98478,1,0,0.00000,30,3.08608,1,2.48972,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2005.12122,172.85016,0,
0,NewMedia0,36389,614.61536,407571386408,-0.13518,-0.02478,614.42236,0.19299,1307,1,-0.13275,-0.04581,1,0.57422,0.43333,0, ,0,10.1,0.38146,0.45689,12.25166,1.07043,1,0.59683,0.45604,10.43111,1.04266,1,0,0.00000,30,3.28130,1,2.48177,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,418.25302,58.80627,0,
0,NewMedia0,36402,614.82568,407573489382,-0.26305,0.13590,614.63281,0.19287,1308,1,-0.50497,0.16656,1,0.57422,0.43333,0, ,0,10.1,0.38792,0.45684,12.88261,1.07672,1,0.60156,0.45635,8.33917,1.07672,0,0,0.00000,29,3.65021,1,2.17269,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,400.86472,215.25386,0,
0,NewMedia0,36419,615.10071,407576240115,-0.65524,0.10597,614.88940,0.21130,1309,1,-0.45984,0.24107,1,0.57422,0.43333,0, ,0,10.1,0.39184,0.45546,12.73186,1.08740,1,0.60671,0.45810,8.63257,1.08740,1,0,0.00000,29,3.33675,1,2.95804,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1004.93115,177.54196,0,
0,NewMedia0,36467,615.87695,407584002849,0.51871,0.51121,615.60107,0.27588,1310,1,0.59796,0.48284,1,0.57422,0.43333,0, ,0,10.1,0.40709,0.45427,14.13491,1.06756,1,0.62068,0.45882,9.28502,1.08740,1,0,0.00000,30,3.56411,1,3.59152,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3061.44189,349.01154,0,
0,NewMedia0,36482,616.11914,407586424095,-0.75332,0.19654,616.03967,0.07947,1311,1,-0.54814,0.33897,1,0.57422,0.43333,0, ,0,10.1,0.40745,0.45459,12.78759,1.01903,1,0.62155,0.45722,7.30129,1.01903,0,0,0.00000,30,3.22329,1,2.02898,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3287.77173,172.07822,0,
0,NewMedia0,36497,616.36218,407588854201,-0.57636,0.26137,616.13611,0.22607,1312,1,-0.38731,0.36114,1,0.57422,0.43333,0, ,0,10.1,0.40994,0.45519,13.52544,0.94107,1,0.62155,0.45722,7.30129,0.93313,0,0,0.00000,30,3.22329,1,2.02898,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,462.53659,348.35583,0,
0,NewMedia0,36519,616.71729,407592405134,-1.08581,-0.06911,616.66931,0.04797,1313,1,-1.11815,-0.09867,1,0.57422,0.43333,0, ,0,10.1,0.39043,0.45572,10.52421,0.95853,1,0.62155,0.45722,7.30129,0.96646,0,0,0.00000,29,2.85510,1,2.02898,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1388.30420,159.95331,0,
0,NewMedia0,36532,616.93176,407594550351,-0.87118,-0.07277,616.73315,0.19861,1314,1,-0.59284,-0.08189,1,0.57422,0.43333,0, ,0,10.1,0.39208,0.45567,11.45713,1.13335,1,0.60652,0.45808,8.16636,1.14403,1,0,0.00000,29,3.13833,1,2.39221,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,549.47791,0.54957,0,
0,NewMedia0,36563,617.49646,407600197046,-0.25305,0.29083,617.40625,0.09021,1315,1,-0.24021,0.29262,1,0.57422,0.43333,0, ,0,10.1,0.39670,0.45690,12.23369,1.07672,1,0.61132,0.46005,6.79722,1.07672,1,0,0.00000,29,3.51077,1,2.93712,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1666.78442,341.69180,0,
0,NewMedia0,36603,618.16248,407606858170,0.55173,0.51280,617.86572,0.29675,1316,1,0.52575,0.49888,0,0.57422,0.43333,0, ,0,10.1,0.40341,0.45624,12.97931,1.00896,0,0.61477,0.45910,6.71542,0.99980,0,667,0.00000,29,3.11310,0,2.01572,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2084.88452,351.18112,0,
0,NewMedia0,36626,618.53027,407610536133,0.39401,0.34359,618.36719,0.16309,1317,1,-0.46438,0.18428,1,0.57422,0.43333,0, ,0,10.1,0.40650,0.45573,12.47562,1.16646,1,0.61477,0.45910,6.71542,1.16646,0,0,0.00000,29,3.32195,1,2.01572,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,471.58875,148.88992,0,
0,NewMedia0,36645,618.83594,407613592306,-0.75165,0.13353,618.64160,0.19434,1318,1,-0.68418,0.22140,1,0.57422,0.43333,0, ,0,10.1,0.40954,0.45547,12.89159,1.07672,1,0.61477,0.45910,6.71542,1.07672,0,0,0.00000,29,3.07905,1,2.01572,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2948.44702,174.11156,0,
0,NewMedia0,36691,619.58020,407621035145,-0.75044,0.10453,619.38647,0.19373,1319,1,-0.72773,0.10929,1,0.57422,0.43333,0, ,0,10.1,0.39396,0.45600,9.90013,1.09931,1,0.60728,0.46029,7.73403,1.09931,0,0,0.00000,28,2.83194,1,2.80008,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.87472,85.75803,0,
0,NewMedia0,36704,619.79285,407623161178,-0.54272,0.16569,619.59802,0.19482,1320,1,0.00868,0.39682,1,0.57422,0.43333,0, ,0,10.1,0.39734,0.45633,12.15088,1.11946,1,0.60834,0.45988,9.15415,1.11946,0,0,0.00000,28,3.29343,1,2.77480,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,539.00696,350.59607,0,
0,NewMedia0,36718,620.01685,407625401846,-0.04046,0.38490,619.90442,0.11243,1321,1,0.17249,0.48211,0,0.57422,0.43333,0, ,0,10.1,0.39770,0.45580,9.84386,1.07916,0,0.60834,0.45988,9.15415,1.07916,0,668,0.00000,28,2.96524,0,2.77480,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1323.96655,346.20660,0,
0,NewMedia0,36770,620.85779,407633811282,0.67115,0.77812,620.51819,0.33960,1322,1,0.55725,0.47260,1,0.57422,0.43333,0, ,0,10.1,0.39770,0.45580,9.84386,1.01811,0,0.40646,0.45749,12.65161,1.00895,1,0,0.00000,28,2.96524,0,3.07366,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1907.69336,342.73346,0,
0,NewMedia0,36807,621.45728,407639805599,0.26295,0.66424,621.26367,0.19360,1323,1,0.62220,0.79170,1,0.57422,0.43333,0, ,0,NOTRIAL,0.39770,0.45580,9.84386,1.05932,0,0.40315,0.45665,12.78908,1.05932,1,0,0.00000,28,2.96524,0,3.16215,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1057.78076,171.08150,0,
0,NewMedia0,36828,621.82007,407643434051,0.44387,0.73143,621.52063,0.29944,1324,1,0.44350,0.75196,0,0.57422,0.43472,0, ,0,NOTRIAL,0.39770,0.45580,9.84386,1.05932,0,0.40354,0.45677,12.70460,1.07916,0,669,0.00000,28,2.96524,0,3.21482,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,473.15332,348.20056,0,
0,NewMedia0,36853,622.29712,407648204099,0.47418,0.72189,622.10437,0.19275,1325,1,0.74383,0.81789,1,0.57344,0.50000,0, ,0,NOTRIAL,0.39770,0.45580,9.84386,1.06848,0,0.40479,0.45590,13.14271,1.05779,1,0,0.00000,29,2.96524,0,3.28414,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.80032,10.03988,0,
0,NewMedia0,36876,622.67017,407651934377,0.73345,0.82935,622.41272,0.25745,1326,1,0.85829,0.95880,1,0.57187,0.41736,0, ,0,NOTRIAL,0.39770,0.45580,9.84386,0.99980,0,0.40425,0.45263,8.41114,0.99980,1,0,0.00000,29,2.96524,0,3.17926,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,681.53076,346.87646,0,
0,NewMedia0,36896,622.99500,407655183014,1.25745,0.17696,622.88037,0.11462,1327,1,1.45043,0.14379,1,0.57930,0.27639,0, ,0,NOTRIAL,0.40301,0.45320,13.18195,0.99979,1,0.61638,0.45235,5.56894,0.99979,1,0,0.00000,28,3.53442,1,2.05857,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1637.68494,35.00445,0,
0,NewMedia0,36926,623.50659,407660298363,0.36197,0.53551,623.34949,0.15710,1328,1,0.00358,0.42115,1,0.62305,0.46667,0, ,0,NOTRIAL,0.40514,0.46055,11.81711,0.99979,1,0.61747,0.45285,7.37102,0.99979,0,0,0.00000,28,3.38362,1,2.26867,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2349.85254,192.69264,0,
0,NewMedia0,36950,623.88379,407664070276,0.20661,0.45467,623.80566,0.07812,1329,1,0.19257,0.44928,1,0.62539,0.77500,0, ,0,NOTRIAL,0.40357,0.46140,11.50175,1.15471,1,0.61747,0.45285,7.37102,1.14403,0,0,0.00000,28,2.99216,1,2.26867,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,414.40762,163.68571,0,
0,NewMedia0,37017,624.96753,407674907831,0.60019,0.44559,624.87012,0.09741,1330,1,0.50514,0.54426,0,0.48320,0.57222,0, ,0,NOTRIAL,0.39752,0.45327,9.71040,1.07672,0,0.61747,0.45285,7.37102,1.07672,0,0,0.00000,29,3.23790,0,2.26867,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1007.64960,0.74349,0,
0,NewMedia0,37075,625.90454,407684278713,0.37731,0.48889,625.66309,0.24146,1331,1,0.32510,0.48384,1,0.42695,0.50278,0, ,0,NOTRIAL,0.37022,0.44280,11.69926,1.31639,1,0.60642,0.44408,10.40981,1.31639,0,0,0.00000,30,3.29318,1,3.04122,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,573.96948,186.23651,0,
0,NewMedia0,37089,626.13318,407686564459,0.25764,0.46861,625.92065,0.21252,1332,1,-0.40795,0.22834,1,0.43477,0.40764,0, ,0,NOTRIAL,0.35487,0.44595,12.46220,1.37942,1,0.60642,0.44408,10.40981,1.37942,0,0,0.00000,30,3.56745,1,3.04122,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,307.74396,174.55476,0,
0,NewMedia0,37172,627.74878,407702720323,-1.66004,1.23434,627.68469,0.06409,1333,1,-1.65892,1.22647,0,0.63672,0.75000,0, ,0,NOTRIAL,0.39589,0.43795,6.14837,1.10495,0,0.34182,0.47464,12.60334,1.12479,0,0,0.00000,28,2.28332,0,3.04965,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5031.56885,192.65892,0,
0,NewMedia0,37188,628.00854,407705318515,0.29535,0.61903,627.81323,0.19531,1334,1,0.39759,0.50188,1,0.63672,0.74931,0, ,0,NOTRIAL,0.34491,0.46553,14.45397,1.10938,1,0.34182,0.47464,12.60334,1.10938,0,0,0.00000,28,3.39085,1,3.04965,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5083.61084,10.03762,0,
0,NewMedia0,37213,628.41760,407709408526,0.53553,0.59890,628.36609,0.05151,1335,1,0.08687,0.41797,1,0.63672,0.74722,0, ,0,NOTRIAL,0.35497,0.46929,13.66552,1.14296,1,0.56929,0.45008,10.52771,1.14296,1,0,0.00000,28,3.36446,1,3.38043,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,615.54376,2.69917,0,
0,NewMedia0,37235,628.77002,407712933464,0.07765,0.44484,628.57349,0.19653,1336,1,-0.17579,0.30122,1,0.63711,0.74583,0, ,0,NOTRIAL,0.36237,0.46708,13.18024,1.07672,1,0.57627,0.44956,8.80383,1.07672,1,0,0.00000,28,3.58911,1,2.51516,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1192.98145,169.28293,0,
0,NewMedia0,37239,628.83191,407713551497,-0.04686,0.39737,628.78308,0.04883,1337,1,-0.07279,0.35911,1,0.63711,0.74583,0, ,0,NOTRIAL,0.36305,0.46257,13.21815,1.01902,1,0.57610,0.44376,8.90159,1.01902,1,0,0.00000,28,3.35252,1,2.62637,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,325.99298,167.89594,0,
0,NewMedia0,37249,628.99390,407715171519,-0.95148,-0.13539,628.89661,0.09729,1338,1,-0.19433,-0.13129,1,0.63711,0.74583,0, ,0,NOTRIAL,0.36436,0.46323,12.98949,1.07672,1,0.57726,0.44411,8.13944,1.07672,1,0,0.00000,28,3.49354,1,2.54821,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2439.59253,161.67130,0,
0,NewMedia0,37287,629.72156,407722448501,-0.26183,0.22857,629.60938,0.11218,1339,1,-0.27274,0.22437,1,0.65078,0.48472,0, ,0,NOTRIAL,0.37489,0.46793,13.46375,1.10003,1,0.58849,0.45151,8.77213,1.12334,1,0,0.00000,28,3.21024,1,2.31081,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1841.65356,343.46609,0,
0,NewMedia0,37318,630.22424,407727474966,-0.00097,0.34785,630.03040,0.19385,1340,1,0.00442,0.33908,1,0.36836,0.52292,0, ,0,NOTRIAL,0.36444,0.46874,13.18528,1.06130,1,0.57856,0.45257,10.13996,1.04146,1,0,0.00000,28,3.53576,1,2.79392,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,689.53717,345.57578,0,
0,NewMedia0,37332,630.45105,407729743928,-0.33326,0.39157,630.38452,0.06653,1341,1,-0.07068,0.44176,1,0.32695,0.51389,0, ,0,NOTRIAL,0.36460,0.46931,13.36939,1.07672,1,0.57869,0.45314,10.09812,1.07672,1,0,0.00000,28,3.47965,1,2.75385,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,852.98895,184.23270,0,
0,NewMedia0,37450,632.48755,407750108623,0.42798,0.69527,632.34253,0.14502,1342,1,0.31977,0.56653,0,0.65273,0.50208,0, ,0,3,0.36216,0.47304,12.40856,1.04009,0,0.36537,0.47410,12.25117,1.04009,0,0,0.00000,28,8.42161,0,8.29537,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1997.24243,347.35168,0,
0,NewMedia0,37475,632.89197,407754152633,0.32984,0.81763,632.65002,0.24194,1343,1,0.21901,0.79757,1,0.65273,0.50208,0, ,0,3,0.36216,0.47304,12.40856,1.07672,0,0.36440,0.48001,10.85017,1.07672,1,0,0.00000,28,8.42161,0,7.31370,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,306.86578,215.04272,0,
0,NewMedia0,37558,634.31653,407768398335,0.51673,0.49951,634.00830,0.30823,1344,1,0.58821,0.45944,1,0.65273,0.50208,0, ,0,3,0.36999,0.47725,12.26066,1.05184,1,0.36883,0.47997,11.12264,1.05184,0,0,0.00000,27,8.21340,1,7.42468,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,662.38391,43.75548,0,
0,NewMedia0,37578,634.64124,407771644890,0.53561,0.46996,634.33179,0.30945,1345,1,0.42356,0.50339,1,0.65273,0.50208,0, ,0,3,0.37025,0.47390,13.60139,1.00986,1,0.36883,0.47997,11.12264,1.00986,0,0,0.00000,27,9.27578,1,7.42468,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,64.39506,41.36054,0,
0,NewMedia0,37593,634.88184,407774051465,0.52553,0.46139,634.65552,0.22632,1346,1,0.57988,0.50647,1,0.65273,0.50208,0, ,0,3,0.37178,0.47305,13.77188,0.92652,1,0.58322,0.45561,8.53311,0.92652,0,0,0.00000,27,3.50341,1,2.49964,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.60403,154.44125,0,
0,NewMedia0,37612,635.18884,407777120933,0.26843,0.49774,635.14062,0.04822,1347,1,0.26227,0.47603,1,0.65273,0.50208,0, ,0,3,0.36988,0.47249,13.29988,1.01528,1,0.58298,0.45298,8.58496,1.00460,1,0,0.00000,27,3.47144,1,2.39994,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,660.25409,184.54710,0,
0,NewMedia0,37619,635.30334,407778266477,0.27821,0.48221,635.25415,0.04919,1348,1,0.30993,0.48383,1,0.65273,0.50208,0, ,0,3,0.36984,0.47231,13.28358,0.91477,1,0.58301,0.45281,8.44611,0.91477,1,0,0.00000,27,3.44097,1,2.35385,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.57020,41.77160,0,
0,NewMedia0,37626,635.41443,407779376603,1.28227,0.10951,635.36682,0.04761,1349,1,0.89784,0.22236,1,0.65273,0.50208,0, ,0,3,0.37001,0.47328,12.80232,1.10983,1,0.58324,0.45421,7.57387,1.09915,1,0,0.00000,27,3.35919,1,2.10313,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2625.82495,11.79369,0,
0,NewMedia0,37633,635.52942,407780526652,0.62029,0.41418,635.48022,0.04919,1350,1,0.68147,0.37159,1,0.65273,0.50208,0, ,0,3,0.36981,0.47322,12.46925,0.96035,1,0.58291,0.45429,7.98529,1.01382,1,0,0.00000,27,3.38603,1,2.21581,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1750.53748,194.51437,0,
0,NewMedia0,37637,635.59351,407781167679,0.62295,0.40360,635.54480,0.04871,1351,1,0.39892,0.52057,1,0.65273,0.50208,0, ,0,3,0.36958,0.47332,12.00429,1.13718,1,0.58268,0.45428,8.22675,1.12455,0,0,0.00000,27,3.08665,1,2.30950,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.68779,65.91670,0,
0,NewMedia0,37654,635.88208,407784053687,0.51316,0.40752,635.65723,0.22485,1352,1,0.92303,0.26631,1,0.65273,0.50486,0, ,0,FIX_CROS,0.36815,0.47356,13.71624,1.09915,1,0.58086,0.45549,10.71265,1.09915,1,0,0.00000,26,3.77372,1,3.32599,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.11917,181.15054,0,
0,NewMedia0,37671,636.16150,407786847481,0.70928,0.35472,636.09387,0.06763,1353,1,0.72558,0.36098,0,0.65273,0.52083,0, ,0,FIX_CROS,0.36725,0.47482,11.60927,1.16646,0,0.58016,0.45359,7.31167,1.16646,0,676,0.00000,26,3.34614,0,2.70934,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,507.79169,8.61132,0,
0,NewMedia0,37730,637.14526,407796685108,-0.00117,0.39015,637.03345,0.11182,1354,1,-0.33055,0.25253,1,0.65273,0.52083,0, ,0,3.1,0.36229,0.47602,10.38791,1.02910,1,0.57866,0.45624,7.63035,1.03825,0,0,0.00000,27,2.73782,1,1.95707,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1819.46753,181.60681,0,
0,NewMedia0,37738,637.27515,407797984708,-0.43689,0.23372,637.21265,0.06250,1355,1,-0.40536,0.27720,1,0.65273,0.52083,0, ,0,3.1,0.35701,0.47302,10.34387,1.05748,1,0.57866,0.45624,7.63035,1.05748,0,0,0.00000,27,2.86281,1,1.95707,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1137.96106,168.58292,0,
0,NewMedia0,37810,638.44043,407809637410,-1.10772,-0.18220,638.21326,0.22717,1356,1,-0.75516,0.01584,1,0.65273,0.52083,0, ,0,3.1,0.36240,0.47217,11.09023,1.09915,1,0.57377,0.45241,6.58752,1.09915,0,0,0.00000,27,3.00743,1,2.61507,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1818.76746,160.77356,0,
0,NewMedia0,37826,638.69836,407812216315,-0.94723,-0.08914,638.45569,0.24268,1357,1,-0.46845,0.19231,1,0.65273,0.52083,0, ,0,3.1,0.36428,0.47183,10.94119,1.13227,1,0.57377,0.45241,6.58752,1.12159,0,0,0.00000,27,2.96415,1,2.61507,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,432.15637,341.93549,0,
0,NewMedia0,37891,639.84668,407823699788,0.65006,0.25946,639.63647,0.21021,1358,1,0.60212,0.33575,1,0.65273,0.52083,0, ,0,3.1,0.37044,0.47209,11.45545,1.07671,1,0.58338,0.44999,7.41167,1.07671,1,0,0.00000,28,3.36845,1,2.02363,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4119.75928,353.00125,0,
0,NewMedia0,37907,640.10645,407826296961,0.90002,0.77114,640.05786,0.04858,1359,1,0.96933,0.82591,1,0.65273,0.52083,0, ,0,3.1,0.37201,0.47157,12.22231,1.04741,1,0.58338,0.44999,7.41167,1.03825,0,0,0.00000,27,2.89773,1,2.02363,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,975.89520,310.97299,0,
0,NewMedia0,37914,640.21948,407827427564,-0.86775,0.03141,640.17114,0.04834,1360,1,-0.89025,0.01645,1,0.65273,0.52083,0, ,0,3.1,0.37370,0.47161,12.04175,0.99979,1,0.58338,0.44999,7.41167,0.99979,0,0,0.00000,27,3.01779,1,2.02363,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4649.16602,166.75481,0,
0,NewMedia0,37939,640.62329,407831465156,-0.38808,0.25610,640.42993,0.19336,1361,1,-0.16973,0.36414,1,0.65273,0.52083,0, ,0,3.1,0.37668,0.47287,12.24599,0.95022,1,0.58649,0.44997,7.33779,0.93312,0,0,0.00000,27,3.25630,1,2.17911,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1269.86633,345.23865,0,
0,NewMedia0,37949,640.78662,407833099426,-0.16723,0.34643,640.68811,0.09851,1362,1,-0.65064,0.07883,1,0.65273,0.52083,0, ,0,3.1,0.37856,0.47255,9.93955,0.99979,1,0.58649,0.44997,7.33779,0.99979,0,0,0.00000,27,2.77478,1,2.17911,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,580.14618,347.04352,0,
0,NewMedia0,37981,641.33447,407838577878,-0.17348,-0.09190,641.09241,0.24207,1363,1,-0.11941,0.01107,1,0.65273,0.52083,0, ,0,3.1,0.35884,0.47411,10.82854,0.99979,1,0.57186,0.45364,9.56357,0.99979,1,0,0.00000,28,2.91618,1,2.46229,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,631.39795,91.45206,0,
0,NewMedia0,37992,641.51965,407840429309,-0.38983,-0.14055,641.34937,0.17029,1364,1,-0.72026,-0.27279,1,0.65273,0.52083,0, ,0,3.1,0.35932,0.47368,11.54624,1.13227,1,0.57232,0.45334,10.04099,1.12158,1,0,0.00000,28,3.12191,1,2.45975,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,558.26898,172.79108,0,
0,NewMedia0,38044,642.51550,407850388381,0.17612,0.44795,642.37146,0.14404,1365,1,0.22658,0.45937,0,0.65273,0.52083,0, ,0,3.1,0.36744,0.47388,12.61865,1.14662,0,0.58024,0.45279,8.70831,1.16646,0,681,0.00000,28,3.22247,0,2.17469,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1678.47217,329.67609,0,
0,NewMedia0,38065,642.85693,407853802488,0.52670,0.56829,642.62866,0.22827,1366,1,0.62897,0.53211,1,0.65273,0.52083,0, ,0,3.1,0.37172,0.47421,11.10545,1.00986,1,0.58024,0.45279,8.70831,1.01902,0,0,0.00000,28,3.40718,1,2.17469,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,914.06146,349.07162,0,
