MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 17:27:31.059),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,52989,917.35071,465083913569,0.49764,1.07211,917.15698,0.19373,1197,1,0.53211,1.06285,0,0.53867,0.87292,0, ,0,10.2,0.28612,0.45540,11.79102,0.23360,0,0.50097,0.43987,11.34279,0.23360,0,0,0.00000,16,3.60479,0,3.41835,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.18796,5.15483,0,
0,NewMedia0,53127,919.63464,465106752567,0.56774,1.08747,917.56152,2.07312,1198,1,0.52737,1.05565,1,0.62227,0.77292,0, ,0,10.2,0.29914,0.45204,14.13492,0.20716,1,0.51470,0.43819,13.78715,0.20716,1,0,0.00000,16,3.46243,1,3.50314,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.81387,352.97357,0,
0,NewMedia0,53151,920.11841,465111590030,0.53645,1.03345,919.65674,0.46167,1199,1,0.52876,0.99638,1,0.58047,0.42153,0, ,0,NOTRIAL,0.29154,0.45083,12.81488,0.21959,1,0.50729,0.43448,12.22893,0.21959,1,0,0.00000,16,3.38623,1,3.25548,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.65803,135.83946,0,
0,NewMedia0,53239,921.61011,465126507905,0.52305,1.03381,920.13318,1.47693,1200,1,0.53015,1.07784,1,0.49922,0.26181,0, ,0,NOTRIAL,0.31221,0.45252,13.61801,0.20716,1,0.52742,0.44523,13.27095,0.20716,1,0,0.00000,16,3.56891,1,3.50891,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.30787,180.86584,0,
0,NewMedia0,53272,922.14001,465131806727,0.51927,1.07934,921.62537,0.51465,1201,1,0.48568,1.07462,1,0.51875,0.53750,0, ,0,NOTRIAL,0.28567,0.45486,13.18291,0.20716,1,0.50167,0.44122,12.80396,0.20716,1,0,0.00000,16,3.53592,1,3.48948,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.27340,261.60397,0,
0,NewMedia0,53304,922.65637,465136970566,0.49451,1.07707,922.15527,0.50110,1202,1,0.51391,1.06932,1,0.48672,0.45486,0, ,0,NOTRIAL,0.29966,0.45261,12.75121,0.20716,1,0.51546,0.44167,12.33595,0.20716,1,0,0.00000,16,3.43153,1,3.28789,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.46984,177.04799,0,
0,NewMedia0,53309,922.73718,465137778337,0.54101,1.07836,922.67236,0.06482,1203,1,0.55756,1.06923,0,0.48633,0.46458,0, ,0,NOTRIAL,0.30060,0.45184,10.40637,0.20716,0,0.51737,0.41808,9.69264,0.20716,0,349,0.00000,16,3.20134,0,2.32400,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.05453,359.10602,0,
0,NewMedia0,53366,923.65894,465146996226,0.53959,1.07198,922.94788,0.71106,1204,1,0.38558,0.91560,1,0.50547,0.48750,0, ,0,NOTRIAL,0.31572,0.44524,25.60863,0.21115,0,0.50914,0.43667,8.79649,0.21115,1,0,0.00000,17,9.82464,0,2.72305,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.88021,111.58820,0,
0,NewMedia0,53403,924.25781,465152984007,0.50226,1.10872,923.67871,0.57910,1205,1,0.54985,1.12205,1,0.64062,0.77361,0, ,0,NOTRIAL,0.31282,0.45535,11.22198,0.21115,1,0.52783,0.45217,12.03076,0.21115,1,0,0.00000,17,3.50339,1,3.44619,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.23189,208.96933,0,
0,NewMedia0,53428,924.66321,465157038614,0.54249,1.09656,924.27380,0.38940,1206,1,0.53141,1.07304,1,0.64805,0.74653,0, ,0,NOTRIAL,0.31551,0.44604,14.22867,0.21115,1,0.52947,0.44608,13.38648,0.21115,1,0,0.00000,17,3.48576,1,3.51877,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.46674,9.64928,0,
0,NewMedia0,53509,926.10388,465171445008,0.52180,1.03494,924.68152,1.42236,1207,1,0.48568,1.06492,1,0.51211,0.59375,0, ,0,10.1,0.28587,0.44420,13.04551,0.21115,1,0.50244,0.44081,12.68198,0.21115,1,0,0.00000,16,3.49074,1,3.46969,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.33901,120.83385,0,
0,NewMedia0,53546,926.73096,465177716328,0.51083,1.05549,926.11938,0.61157,1208,1,0.54585,1.04359,1,0.48359,0.79931,0, ,0,10.1,0.29637,0.44596,12.21501,0.21602,1,0.51236,0.44188,11.42247,0.21761,1,0,0.00000,16,3.25134,1,3.06080,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.79654,226.49852,0,
0,NewMedia0,53584,927.40247,465184430672,0.57035,1.04222,926.74231,0.66016,1209,1,0.62090,1.04359,1,0.48359,0.79931,0, ,0,10.1,0.30791,0.44750,11.35100,0.23360,1,0.52327,0.44380,11.38734,0.23360,1,0,0.00000,16,3.24422,1,2.85755,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,153.56477,7.14815,0,
0,NewMedia0,53644,928.44666,465194872968,0.46357,1.06187,927.41919,1.02747,1210,1,0.49110,1.06137,1,0.48359,0.79931,0, ,0,10.1,0.28122,0.45109,12.36381,0.23360,1,0.49768,0.44483,11.75186,0.23360,1,0,0.00000,16,3.06134,1,2.89527,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,274.81729,185.90981,0,
0,NewMedia0,53683,929.10974,465201503921,0.50512,1.07069,928.46448,0.64526,1211,1,0.53882,1.08165,1,0.48359,0.79931,0, ,0,10.1,0.29577,0.45043,12.49236,0.19607,1,0.51209,0.44614,11.09586,0.19607,1,0,0.00000,16,3.21970,1,2.92546,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.12352,353.19080,0,
0,NewMedia0,53751,930.33972,465213803312,0.56727,1.06965,929.12793,1.21179,1212,1,0.47768,1.08913,1,0.48359,0.79931,0, ,0,10.1,0.28674,0.45335,12.57362,0.22407,1,0.50291,0.44983,12.45434,0.22407,1,0,0.00000,16,3.13362,1,3.17765,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.11105,0.53932,0,
0,NewMedia0,53786,930.90503,465219457265,0.46547,1.08761,930.35486,0.55017,1213,1,0.46662,1.07835,0,0.48359,0.79931,0, ,0,10.1,0.28337,0.45304,10.67933,0.22407,0,0.49896,0.45012,7.11021,0.22407,0,350,0.00000,16,2.86539,0,3.21379,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,261.88818,185.66742,0,
0,NewMedia0,53845,931.94067,465229813124,0.51133,1.08832,931.11523,0.82544,1214,1,0.54720,1.10309,1,0.48359,0.79931,0, ,0,10.1,0.29859,0.45439,13.56796,0.19263,1,0.51477,0.45065,11.81393,0.19263,1,0,0.00000,16,3.25682,1,3.15108,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.40618,359.50107,0,
0,NewMedia0,53886,932.66199,465237025814,0.56662,1.08200,931.95789,0.70410,1215,1,0.58679,1.06381,1,0.50195,0.68819,0, ,0,10.1,0.30920,0.45305,11.34997,0.26140,1,0.52539,0.45126,12.07004,0.26140,1,0,0.00000,16,3.44226,1,3.06395,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,141.83450,3.67887,0,
0,NewMedia0,53914,933.15845,465241991225,0.57374,1.05583,932.67017,0.48828,1216,1,0.55090,1.05234,1,0.50195,0.68819,0, ,0,NOTRIAL,0.29993,0.44927,12.90509,0.21528,1,0.51592,0.44639,12.58580,0.21528,1,0,0.00000,16,3.34179,1,3.35212,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.86143,64.18800,0,
0,NewMedia0,53949,933.76794,465248086070,0.53399,1.02050,933.17029,0.59766,1217,1,0.51037,1.04484,1,0.57383,0.28750,0, ,0,NOTRIAL,0.31618,0.44564,12.95428,0.22873,1,0.53141,0.44749,12.30068,0.22873,1,0,0.00000,16,4.28217,1,4.20061,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.76907,153.43704,0,
0,NewMedia0,53987,934.39148,465254320920,0.51193,1.01217,933.78394,0.60754,1218,1,0.51865,1.00138,1,0.50859,0.25069,0, ,0,NOTRIAL,0.33764,0.44175,12.99106,0.22873,1,0.55284,0.45472,12.57921,0.22873,1,0,0.00000,16,3.50362,1,3.43790,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.73347,168.00848,0,
0,NewMedia0,54025,934.99988,465260405367,0.55391,-0.95961,934.68970,0.31018,1219,1,0.65402,-0.94756,1,0.56094,0.27500,0, ,0,NOTRIAL,0.35005,0.43690,14.04916,2.74384,1,0.56395,0.45774,12.97910,2.74384,1,0,0.00000,16,3.92713,1,3.53580,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2841.39648,87.83241,0,
0,NewMedia0,54046,935.33899,465263796687,0.50651,-0.40959,935.12000,0.21899,1220,1,0.46805,-0.22982,1,0.48828,0.48125,0, ,0,NOTRIAL,0.34165,0.43899,14.72530,2.74384,1,0.55459,0.46022,13.61889,2.74384,1,0,0.00000,16,3.50491,1,3.65233,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,801.27020,261.28964,0,
0,NewMedia0,54050,935.40210,465264427635,0.53017,-0.24507,935.35388,0.04822,1221,1,0.57564,-1.23749,1,0.50859,0.40833,0, ,0,NOTRIAL,0.34138,0.43280,13.60492,2.74384,1,0.55397,0.45363,13.22926,2.74384,1,0,0.00000,16,3.64564,1,3.60112,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,244.52910,284.34137,0,
0,NewMedia0,54069,935.70996,465267506670,0.50099,-1.04540,935.46655,0.24341,1222,1,0.43722,-0.58146,1,0.52188,0.23194,0, ,0,NOTRIAL,0.33950,0.43918,13.11028,2.74384,1,0.55304,0.45833,12.01114,2.74384,1,0,0.00000,16,3.51635,1,3.65436,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1154.89368,93.70860,0,
0,NewMedia0,54107,936.32385,465273645345,0.53270,1.08384,935.87622,0.44763,1223,1,0.55804,1.09954,1,0.50781,0.52222,0, ,0,NOTRIAL,0.34017,0.44629,12.29828,0.21959,1,0.55374,0.46523,13.12819,0.21959,1,0,0.00000,16,3.59891,1,3.45203,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3067.17993,271.51660,0,
0,NewMedia0,54147,936.97937,465280199695,0.55660,1.10286,936.33936,0.64001,1224,1,0.53517,1.02916,1,0.64688,0.75139,0, ,0,NOTRIAL,0.32038,0.43666,13.65629,0.21851,1,0.53346,0.45249,12.62940,0.21748,1,0,0.00000,15,3.57817,1,3.43263,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.03449,335.88449,0,
0,NewMedia0,54268,939.03699,465300776727,0.54277,1.06242,936.98718,2.04980,1225,1,0.52469,1.06007,1,0.57031,0.71389,0, ,0,NOTRIAL,0.32129,0.44064,13.22459,0.21640,1,0.53504,0.45666,13.53310,0.21537,1,0,0.00000,15,3.76661,1,3.66541,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,68.15172,121.29870,0,
0,NewMedia0,54293,939.48315,465305238121,0.52357,1.04198,939.05261,0.43054,1226,1,0.52091,1.07017,1,0.52812,0.67847,0, ,0,NOTRIAL,0.32091,0.44536,11.70497,0.21114,1,0.53483,0.46069,11.14506,0.21114,1,0,0.00000,15,3.06123,1,3.02243,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.29089,149.08572,0,
0,NewMedia0,54326,940.09778,465311383714,0.51373,1.08001,939.49561,0.60217,1227,1,0.47753,1.12237,1,0.69258,0.88611,0, ,0,20,0.30375,0.45429,10.96074,0.21114,1,0.51879,0.46503,10.90722,0.21114,1,0,0.00000,15,3.01405,1,3.19034,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.27905,245.29813,0,
0,NewMedia0,54399,941.31250,465323531467,0.50752,1.12677,940.11389,1.19861,1228,1,0.50677,1.12539,0,0.72734,0.88333,0, ,0,20,0.30216,0.45670,11.18095,0.18931,0,0.51833,0.46309,9.99419,0.18931,0,0,0.00000,15,3.20662,0,3.20272,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.18560,256.71579,0,
0,NewMedia0,54486,942.87756,465339182207,0.54010,1.11581,941.56396,1.31360,1229,1,0.53014,1.12204,0,0.72734,0.88333,0, ,0,20,0.30708,0.45836,12.08415,0.20333,0,0.52392,0.46283,10.37621,0.20333,0,352,0.00000,16,3.31294,0,3.17373,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.88486,10.71516,0,
0,NewMedia0,54622,945.28564,465363262520,0.55775,1.11302,943.08459,2.20105,1230,1,0.51735,1.10357,1,0.66055,0.86944,0, ,0,20,0.30085,0.46192,9.98253,0.21959,1,0.51814,0.46499,9.59770,0.21959,1,0,0.00000,15,3.62224,1,3.49999,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,45.36223,5.08130,0,
0,NewMedia0,54693,946.51453,465375552224,0.51272,1.11620,945.30200,1.21252,1231,1,0.47875,1.13140,1,0.64648,0.87083,0, ,0,20,0.29061,0.46286,11.88215,0.18610,1,0.50722,0.46400,10.94264,0.18610,1,0,0.00000,15,3.42721,1,3.34011,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.36765,182.27481,0,
0,NewMedia0,54736,947.22571,465382663619,0.48284,1.12490,946.53369,0.69202,1232,1,0.52075,1.08661,1,0.62266,0.86528,0, ,0,20,0.30400,0.45528,13.51954,0.18610,1,0.52043,0.45872,13.22748,0.18610,1,0,0.00000,15,3.48272,1,3.36350,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.51192,189.30128,0,
0,NewMedia0,54808,948.47034,465395110272,0.52407,1.09481,947.24170,1.22864,1233,1,0.54827,1.06490,1,0.59844,0.83611,0, ,0,20,0.30962,0.45600,11.77964,0.21959,1,0.52575,0.45972,11.84250,0.21959,1,0,0.00000,15,3.21107,1,2.94475,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.09648,22.31898,0,
0,NewMedia0,54854,949.29504,465403356577,0.54431,1.06219,948.48657,0.80847,1234,1,0.53142,1.07423,1,0.59844,0.83611,0, ,0,20,0.30185,0.45147,13.01898,0.21528,1,0.51789,0.45370,12.61279,0.21528,1,0,0.00000,14,3.30924,1,3.19476,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.93680,42.19411,0,
0,NewMedia0,54897,950.02222,465410628429,0.51920,1.04277,949.31445,0.70776,1235,1,0.52059,1.07564,1,0.59766,0.80139,0, ,0,FIX_CROS,0.29813,0.45436,13.87192,0.20333,1,0.51452,0.45580,13.32388,0.20333,1,0,0.00000,14,3.43921,1,3.38019,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.10094,156.48917,0,
0,NewMedia0,54941,950.76465,465418053062,0.49712,1.04936,950.03748,0.72717,1236,1,0.46271,1.02673,1,0.59062,0.72917,0, ,0,20.2,0.28515,0.45033,12.24086,0.26777,1,0.50190,0.45232,11.69120,0.26777,1,0,0.00000,14,3.23334,1,3.17618,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.31594,189.53017,0,
0,NewMedia0,54958,951.10840,465421491059,0.43208,1.00054,950.78308,0.32532,1237,1,0.41619,1.00144,0,0.57969,0.73750,0, ,0,20.2,0.28584,0.45006,10.11088,0.26777,0,0.50287,0.45303,7.01367,0.26777,0,0,0.00000,14,2.99099,0,2.89487,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.73538,157.10948,0,
0,NewMedia0,54985,951.63171,465426723468,0.47718,0.90524,951.31824,0.31348,1238,1,0.45579,0.45516,1,0.57930,0.73750,0, ,0,20.2,0.29435,0.44699,12.35021,0.90843,1,0.51044,0.44856,11.23362,0.99781,1,0,0.00000,15,3.17120,1,2.95592,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.33963,49.92541,0,
0,NewMedia0,55005,951.95459,465429951975,0.49274,0.42461,951.67346,0.28113,1239,1,0.53318,0.56077,1,0.57930,0.73750,0, ,0,20.2,0.29542,0.44748,12.63540,0.99781,1,0.51134,0.44925,11.47740,0.99781,1,0,0.00000,15,3.42785,1,3.41988,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,693.25262,86.70602,0,
0,NewMedia0,55025,952.29150,465433321779,0.57362,0.63435,952.23694,0.05457,1240,1,0.57891,0.86894,1,0.59961,0.72639,0, ,0,20.2,0.29632,0.42964,12.75466,0.99781,1,0.51010,0.43122,11.69519,0.99781,1,0,0.00000,16,3.33529,1,3.30465,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,366.18353,304.43250,0,
0,NewMedia0,55043,952.57898,465436196838,0.59195,0.45505,952.49805,0.08093,1241,1,0.61871,0.12834,1,0.59961,0.72639,0, ,0,20.2,0.31879,0.42410,11.81292,0.99781,1,0.53335,0.42543,11.29796,0.99781,1,0,0.00000,16,3.20302,1,3.05014,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,262.42151,79.69930,0,
0,NewMedia0,55059,952.83801,465438786869,0.76807,0.32162,952.69202,0.14600,1242,1,0.76904,0.28301,0,0.59961,0.72639,0, ,0,20.2,0.31645,0.43765,9.30768,0.99781,0,0.53257,0.43395,10.60453,0.99781,0,355,0.00000,16,3.45605,0,3.02743,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,490.10068,23.08151,0,
0,NewMedia0,55121,953.84070,465448813228,0.17850,0.52017,953.63037,0.21033,1243,1,0.13298,0.56456,0,0.59961,0.72639,0, ,0,20.2,0.25365,0.44039,12.89621,0.99781,0,0.31978,0.43340,6.67737,0.99781,0,0,0.00000,16,3.57000,0,2.35898,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1536.14124,190.72664,0,
0,NewMedia0,55168,954.61292,465456535324,0.29066,0.60310,954.38989,0.22302,1244,1,0.21891,0.55984,0,0.59961,0.72639,0, ,0,20.2,0.23698,0.42747,12.37173,0.99781,0,0.45488,0.40779,13.02469,0.99781,0,0,0.00000,15,3.27549,0,3.12098,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,310.97327,337.41724,0,
0,NewMedia0,55193,955.12036,465461610288,0.28419,0.24697,954.92859,0.19177,1245,1,0.14346,-0.05205,1,0.59961,0.72639,0, ,0,20.2,0.24276,0.41998,12.08631,2.19509,1,0.46092,0.40580,12.21157,2.19509,1,0,0.00000,15,3.30002,1,3.14464,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,513.09454,91.84988,0,
0,NewMedia0,55232,955.92688,465469675669,0.30200,-0.17362,955.70032,0.22656,1246,1,0.31068,-0.07396,1,0.59375,0.72153,0, ,0,20.2,0.26681,0.42326,13.84953,2.19509,1,0.48317,0.41453,13.91965,2.19509,1,0,0.00000,16,4.21640,1,3.67175,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,607.36334,85.69486,0,
0,NewMedia0,55249,956.24109,465472817735,0.44702,-0.22434,955.94312,0.29797,1247,1,0.52297,-0.31144,0,0.59375,0.72153,0, ,0,20.2,0.27788,0.41998,12.39297,2.19509,0,0.49364,0.41468,12.29906,2.19509,0,357,0.00000,16,3.34068,0,3.14112,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,378.36734,11.12975,0,
0,NewMedia0,55266,956.52747,465475681243,0.64553,-0.26837,956.46118,0.06628,1248,1,0.62946,-0.04859,1,0.59375,0.72083,0, ,0,20.2,0.28161,0.42096,13.25056,1.94254,1,0.49784,0.41616,12.95449,1.70014,1,0,0.00000,17,3.40194,1,3.22309,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,512.12549,7.11169,0,
0,NewMedia0,55309,957.33643,465483771075,0.56105,1.06160,956.63977,0.69666,1249,1,0.54982,1.05916,0,0.59336,0.72083,0, ,0,20.2,0.27545,0.39959,21.36847,0.21528,0,0.51064,0.42012,10.58109,0.21528,0,358,0.00000,17,8.18414,0,2.75297,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1927.32910,263.55719,0,
0,NewMedia0,55353,958.08044,465491210322,0.01369,0.25119,957.81934,0.26111,1250,1,0.02178,0.05457,0,0.59336,0.72222,0, ,0,20.2,0.26676,0.43031,13.14550,2.59986,0,0.48403,0.42463,12.73264,2.74384,0,359,0.00000,18,3.33651,0,3.40056,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1823.55273,140.21158,0,
0,NewMedia0,55382,958.56641,465496070521,0.12455,-0.46177,958.38538,0.18103,1251,1,0.12309,-0.42094,0,0.59336,0.72222,0, ,0,20.2,0.27218,0.43023,12.37843,2.74384,0,0.48893,0.42450,12.44577,2.74384,0,0,0.00000,18,3.50607,0,3.47827,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1065.16614,74.54754,0,
0,NewMedia0,55425,959.33154,465503721888,0.28584,-0.49025,958.85461,0.47693,1252,1,0.42367,-0.48596,1,0.59336,0.72222,0, ,0,20.2,0.27807,0.43114,11.72962,2.74384,1,0.49422,0.42550,11.49812,2.74384,1,0,0.00000,17,3.15407,1,3.04018,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,414.93414,5.67225,0,
0,NewMedia0,55447,959.69568,465507363014,0.49087,-0.49869,959.37256,0.32312,1253,1,0.55299,-0.51639,0,0.59336,0.72222,0, ,0,20.2,0.27788,0.43118,12.15849,2.74384,0,0.49390,0.42378,12.57146,2.74384,0,360,0.00000,17,3.21798,0,3.47545,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,525.01746,1.32646,0,
0,NewMedia0,55474,960.16809,465512087770,0.52008,-0.67722,959.95557,0.21252,1254,1,0.19627,-1.74261,0,0.59336,0.72222,0, ,0,20.2,0.27291,0.43119,11.95877,2.74384,0,0.48181,0.41727,29.70973,2.74384,0,0,0.00000,18,3.20223,0,8.65433,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,267.73767,73.78191,0,
0,NewMedia0,55527,961.17444,465522150684,0.57362,1.06322,960.45544,0.71899,1255,1,0.60577,1.05913,1,0.59336,0.72222,0, ,0,20.2,0.28531,0.43667,11.44399,0.23360,1,0.50183,0.42889,11.53774,0.23360,1,0,0.00000,17,3.10203,1,2.95585,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2509.97876,273.13031,0,
0,NewMedia0,55542,961.44446,465524851412,0.51932,1.07216,961.22327,0.22119,1256,1,0.46776,1.07546,1,0.58984,0.72569,0, ,0,20.2,0.25885,0.44008,12.72563,0.23360,1,0.47615,0.43124,12.73411,0.23360,1,0,0.00000,17,3.08266,1,3.24655,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.60289,185.29106,0,
0,NewMedia0,55600,962.46155,465535022535,0.47304,1.07906,961.45911,1.00244,1257,1,0.50706,1.10735,1,0.58984,0.72569,0, ,0,20.2,0.26669,0.44072,12.20958,0.18610,1,0.48397,0.43199,11.76866,0.18610,1,0,0.00000,17,3.24953,1,3.13857,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.89271,184.79382,0,
